star_age,star_mass,star_mdot,log_Teff,log_R,log_surf_z,surface_h1,surface_he3,log_center_T,log_center_Rho,phase,x
1.01737813e+04,1.49996697e+01,-3.53529131e-08,3.82560762,1.88282722,-1.84510503,7.15400316e-01,4.48623268e-05,6.45923431,-2.25959574,-1,-0.8598142338147533
1.04376108e+04,1.49996606e+01,-3.41302142e-08,3.83363632,1.86627835,-1.84510260,7.15400230e-01,4.48623299e-05,6.47139698,-2.22203350,-1,-0.8561114340932776
1.07084169e+04,1.49996515e+01,-3.30655695e-08,3.84165666,1.85017514,-1.84509833,7.15400222e-01,4.48623283e-05,6.48362042,-2.18412805,-1,-0.8523107190418753
1.09854497e+04,1.49996425e+01,-3.21554571e-08,3.84968956,1.83452687,-1.84509863,7.15400217e-01,4.48623301e-05,6.49587862,-2.14597096,-1,-0.8484226133725712
1.12681141e+04,1.49996335e+01,-3.13865042e-08,3.85774952,1.81928783,-1.84509897,7.15400207e-01,4.48623324e-05,6.50815389,-2.10762517,-1,-0.8444554692071495
1.15560247e+04,1.49996246e+01,-3.07284439e-08,3.86584437,1.80436124,-1.84509901,7.15400208e-01,4.48623324e-05,6.52043793,-2.06912381,-1,-0.8404146955654987
1.18492067e+04,1.49996157e+01,-3.01488000e-08,3.87397558,1.78962825,-1.84509906,7.15400217e-01,4.48623317e-05,6.53273496,-2.03045753,-1,-0.8362999387701376
1.21479497e+04,1.49996068e+01,-2.96130821e-08,3.88213996,1.77496693,-1.84509911,7.15400225e-01,4.48623311e-05,6.54505565,-1.99158854,-1,-0.8321071343369988
1.24527664e+04,1.49995979e+01,-2.90927855e-08,3.89033062,1.76027614,-1.84509920,7.15400236e-01,4.48623302e-05,6.55741369,-1.95246525,-1,-0.8278290866135214
1.27642226e+04,1.49995889e+01,-2.85670727e-08,3.89853891,1.74548618,-1.84509924,7.15400242e-01,4.48623297e-05,6.56982288,-1.91303941,-1,-0.8234578546981673
1.30857280e+04,1.49995798e+01,-2.80192972e-08,3.90670161,1.73047854,-1.84509939,7.15400278e-01,4.48623265e-05,6.58224287,-1.87344910,-1,-0.8189455840628784
1.34127166e+04,1.49995708e+01,-2.74260679e-08,3.91490890,1.71544858,-1.84509975,7.15400321e-01,4.48623231e-05,6.59477985,-1.83331271,-1,-0.8143563576988602
1.37476212e+04,1.49995617e+01,-2.68562178e-08,3.92311437,1.70032878,-1.84509974,7.15400298e-01,4.48623250e-05,6.60740314,-1.79276633,-1,-0.8096560316943726
1.40913321e+04,1.49995526e+01,-2.62788533e-08,3.93130434,1.68514599,-1.84509998,7.15400283e-01,4.48623269e-05,6.62011854,-1.75180687,-1,-0.8048321108485681
1.44441167e+04,1.49995434e+01,-2.57043645e-08,3.93947439,1.66995993,-1.84510016,7.15400308e-01,4.48623246e-05,6.63293268,-1.71043108,-1,-0.7998808422503979
1.48096722e+04,1.49995342e+01,-2.51337295e-08,3.94756284,1.65477277,-1.84510038,7.15400412e-01,4.48623138e-05,6.64578768,-1.66886645,-1,-0.7947503363608597
1.51806785e+04,1.49995250e+01,-2.46022566e-08,3.95570057,1.63985853,-1.84510049,7.15400415e-01,4.48623133e-05,6.65878057,-1.62675930,-1,-0.789543329470782
1.55602826e+04,1.49995157e+01,-2.41419292e-08,3.96383220,1.62517272,-1.84510084,7.15400338e-01,4.48623214e-05,6.67185567,-1.58435122,-1,-0.7842156539994982
1.59480558e+04,1.49995065e+01,-2.37446278e-08,3.97196596,1.61077565,-1.84510129,7.15400325e-01,4.48623228e-05,6.68500633,-1.54169062,-1,-0.7787733266746321
1.63432763e+04,1.49994972e+01,-2.34180242e-08,3.98011003,1.59671219,-1.84510188,7.15400343e-01,4.48623212e-05,6.69822409,-1.49883905,-1,-0.7732264778297473
